-118.28534321594321,34.02066647757621
-118.28534677481218,34.02066759052847
-118.28535034393215,34.02066864903807
-118.28535392262576,34.02066965299166
-118.28535751021437,34.02067060228404
-118.28536110601813,34.02067149681823
-118.28536470935609,34.02067233650544
-118.28536831954632,34.020673121265126
-118.28537193590594,34.020673851024966
-118.2853755577513,34.02067452572089
-118.28537918439801,34.020675145297076
-118.28538281516111,34.02067570970597
-118.2853864493551,34.02067621890829
-118.28539008629409,34.020676672873016
-118.28539372529184,34.02067707157743
-118.28539736566196,34.02067741500707
-118.2854010067179,34.020677703155776
-118.28540464777313,34.02067793602567
-118.2854082881412,34.020678113627156
-118.28541192713581,34.02067823597891
-118.285415564071,34.02067830310792
-118.28541919826118,34.020678315049416
-118.28542282902123,34.020678271846904
-118.28542645566661,34.02067817355218
-118.2854300775135,34.02067802022526
-118.28543369387882,34.02067781193443
-118.2854373040804,34.020677548756225
-118.28544090743706,34.02067723077537
-118.28544450326866,34.02067685808484
-118.2854480908963,34.020676430785784
-118.28545166964226,34.02067594898755
-118.2854552388303,34.02067541280766
-118.28545879778558,34.02067482237179
-118.28546234583486,34.02067417781372
-118.28546588230658,34.02067347927538
-118.28546940653092,34.02067272690678
-118.28547291783995,34.020671920866015
-118.28547641556766,34.020671061319206
-118.28547989905013,34.02067014844052
-118.28548336762557,34.020669182412114
-118.28548682063447,34.02066816342412
-118.28549025741964,34.02066709167462
-118.28549367732631,34.02066596736961
-118.28549707970231,34.02066479072297
-118.28550046389802,34.02066356195645
-118.28550382926657,34.02066228129961
-118.28550717516396,34.0206609489898
-118.28551050094903,34.02065956527214
-118.28551380598364,34.02065813039947
-118.28551708963276,34.020656644632304
-118.28552035126457,34.0206551082388
-118.28552359025045,34.020653521494744
-118.28552680596523,34.02065188468347
-118.28552999778718,34.020650198095844
-118.2855331650981,34.02064846203022
-118.28553630728344,34.02064667679241
-118.2855394237324,34.02064484269559
-118.28554251383797,34.02064296006031
-118.28554557699707,34.02064102921442
-118.28554861261058,34.020639050493024
-118.28555162008351,34.02063702423846
-118.285554598825,34.020634950800186
-118.28555754824846,34.02063283053481
-118.28556046777163,34.02063066380596
-118.28556335681668,34.02062845098431
-118.28556621481027,34.02062619244745
-118.28556904118368,34.02062388857989
-118.28557183537282,34.020621539772975
-118.28557459681839,34.02061914642483
-118.28557732496593,34.02061670894032
-118.28558001926585,34.02061422773096
-118.28558267917359,34.02061170321489
-118.28558530414966,34.020609135816805
-118.28558789365972,34.02060652596787
-118.28559044717467,34.02060387410569
-118.2855929641707,34.02060118067421
-118.2855954441294,34.02059844612371
-118.2855978865378,34.02059567091066
-118.28560029088847,34.02059285549773
-118.2856026566796,34.020590000353685
-118.28560498341504,34.02058710595331
-118.2856072706044,34.020584172777355
-118.28560951776313,34.02058120131247
-118.28561172441253,34.020578192051126
-118.28561389007992,34.020575145491556
-118.2856160142986,34.02057206213766
-118.28561809660798,34.02056894249895
-118.28562013655367,34.020565787090476
-118.28562213368747,34.02056259643275
-118.28562408756751,34.02055937105166
-118.28562599775826,34.020556111478406
-118.28562786383063,34.02055281824942
-118.285629685362,34.02054949190629
-118.2856314619363,34.02054613299568
-118.2856331931441,34.02054274206925
-118.2856348785826,34.02053931968358
-118.28563651785576,34.020535866400074
-118.2856381105743,34.020532382784914
-118.28563965635578,34.020528869408935
-118.2856411548247,34.020525326847576
-118.28564260561247,34.02052175568079
-118.2856440083575,34.020518156492926
-118.28564536270528,34.02051452987271
-118.28564666830842,34.0205108764131
-118.28564792482668,34.02050719671123
-118.285649131927,34.02050349136831
-118.28565028928365,34.020499760989566
-118.28565139657813,34.0204960061841
-118.28565245349934,34.02049222756488
-118.28565345974356,34.02048842574855
-118.28565441501452,34.02048460135546
-118.28565531902343,34.020480755009466
-118.28565617148904,34.0204768873379
-118.28565697213766,34.02047299897148
-118.28565772070321,34.02046909054418
-118.28565841692726,34.02046516269319
-118.28565906055907,34.0204612160588
-118.2856596513556,34.02045725128427
-118.28566018908161,34.02045326901582
-118.28566067350961,34.02044926990244
-118.28566110441997,34.02044525459589
-118.2856614816009,34.020441223750545
-118.28566180484852,34.0204371780233
-118.28566207396682,34.02043311807351
-118.2856622887678,34.02042904456289
-118.28566244907138,34.02042495815537
-118.28566255470555,34.02042085951706
-118.28566260550626,34.02041674931612
-118.28566260131754,34.02041262822269
-118.28566254199151,34.02040849690874
-118.28566242738839,34.020404356048054
-118.28566225737646,34.02040020631605
-118.28566203183219,34.02039604838973
-118.2856617506402,34.02039188294758
-118.28566141369329,34.02038771066946
-118.28566102089242,34.02038353223651
-118.28566057214678,34.02037934833105
-118.28566006737375,34.02037515963647
-118.28565950649897,34.02037096683718
-118.28565888945631,34.02036677061842
-118.2856582161879,34.020362571666276
-118.2856574866441,34.02035837066748
-118.28565670078356,34.02035416830936
-118.28565585857321,34.02034996527974
-118.28565495998825,34.020345762266835
-118.28565400501218,34.020341559959135
-118.28565299363676,34.02033735904533
-118.28565192586206,34.02033316021421
-118.28565080169642,34.02032896415453
-118.28564962115648,34.02032477155496
-118.28564838426719,34.02032058310396
-118.28564709106176,34.020316399489666
-118.28564574158166,34.02031222139983
-118.28564433587667,34.02030804952167
-118.28564287400482,34.020303884541825
-118.28564135603241,34.02029972714622
-118.28563978203398,34.02029557801996
-118.28563815209232,34.02029143784728
-118.28563646629844,34.020287307311385
-118.28563472475157,34.0202831870944
-118.28563292755915,34.02027907787722
-118.2856310748368,34.02027498033949
-118.28562916670833,34.020270895159406
-118.28562720330568,34.020266823013706
-118.28562518476893,34.02026276457754
-118.28562311124631,34.02025872052434
-118.2856209828941,34.02025469152578
-118.28561879987667,34.02025067825162
-118.28561656236647,34.020246681369684
-118.28561427054393,34.02024270154567
-118.28561192459753,34.02023873944314
-118.28560952472367,34.02023479572337
-118.28560707112676,34.020230871045264
-118.28560456401907,34.020226966065295
-118.2856020036208,34.02022308143736
-118.28559939015997,34.020219217812695
-118.28559672387247,34.020215375839825
-118.28559400500195,34.02021155616441
-118.28559123379982,34.020207759429205
-118.28558841052522,34.02020398627391
-118.28558553544497,34.02020023733514
-118.28558260883354,34.020196513246276
-118.28557963097299,34.02019281463742
-118.28557660215299,34.02018914213527
-118.28557352267069,34.020185496363055
-118.28557039283073,34.02018187794042
-118.28556721294525,34.02017828748337
-118.2855639833337,34.02017472560412
-118.28556070432295,34.02017119291109
-118.28555737624713,34.02016769000875
-118.28555399944764,34.02016421749756
-118.28555057427312,34.02016077597388
-118.28554710107932,34.020157366029885
-118.28554358022912,34.02015398825347
-118.28554001209245,34.020150643228185
-118.28553639704627,34.02014733153313
-118.28553273547446,34.020144053742875
-118.28552902776781,34.02014081042739
-118.28552527432394,34.02013760215195
-118.28552147554727,34.02013442947705
-118.2855176318489,34.02013129295833
-118.28551374364667,34.02012819314652
-118.28550981136497,34.0201251305873
-118.28550583543475,34.02012210582129
-118.28550181629343,34.0201191193839
-118.2854977543849,34.02011617180533
-118.28549365015938,34.020113263610426
-118.28548950407335,34.020110395318646
-118.28548531658959,34.020107567443965
-118.28548108817698,34.02010478049481
-118.28547681931053,34.02010203497399
-118.28547251047128,34.02009933137859
-118.28546816214622,34.02009667019995
-118.28546377482822,34.02009405192356
-118.28545934901598,34.020091477029
-118.28545488521395,34.02008894598987
-118.28545038393227,34.02008645927371
-118.28544584568667,34.020084017341965
-118.28544127099839,34.020081620649876
-118.28543666039415,34.02007926964644
-118.28543201440606,34.02007696477433
-118.28542733357148,34.02007470646986
-118.28542261843307,34.02007249516289
-118.2854178695386,34.02007033127677
-118.28541308744092,34.020068215228285
-118.28540827269784,34.020066147427606
-118.28540342587212,34.0200641282782
-118.28539854753134,34.020062158176806
-118.28539363824784,34.02006023751334
-118.28538869859861,34.02005836667089
-118.28538372916525,34.020056546025586
-118.28537873053382,34.02005477594664
-118.28537370329485,34.02005305679619
-118.28536864804317,34.020051388929346
-118.28536356537786,34.02004977269406
-118.2853584559022,34.02004820843111
-118.2853533202235,34.02004669647407
-118.28534815895308,34.0200452371492
-118.28534297270618,34.02004383077547
-118.28533776210182,34.02004247766447
-118.28533252776276,34.02004117812037
-118.2853272703154,34.02003993243989
-118.2853219903897,34.020038740912256
-118.28531668861906,34.02003760381912
-118.28531136564024,34.02003652143458
-118.2853060220933,34.02003549402508
-118.28530065862145,34.020034521849446
-118.28529527587101,34.02003360515875
-118.28528987449131,34.020032744196364
-118.28528445513456,34.02003193919787
-118.2852790184558,34.020031190391045
-118.28527356511279,34.02003049799582
-118.2852680957659,34.020029862224256
-118.28526261107802,34.02002928328052
-118.28525711171453,34.02002876136084
-118.28525159834308,34.02002829665347
-118.28524607163361,34.020027889338685
-118.28524053225817,34.02002753958873
-118.2852349808909,34.02002724756784
-118.28522941820789,34.02002701343214
-118.28522384488704,34.0200268373297
-118.28521826160808,34.02002671940046
-118.28521266905236,34.02002665977625
-118.2852070679028,34.020026658580726
-118.28520145884379,34.020026715929376
-118.28519584256111,34.02002683192952
-118.28519021974176,34.02002700668027
-118.285184591074,34.020027240272505
-118.28517895724707,34.020027532788895
-118.28517331895124,34.02002788430386
-118.28516767687765,34.02002829488355
-118.28516203171822,34.02002876458588
-118.28515638416552,34.020029293460475
-118.28515073491273,34.02002988154867
-118.28514508465352,34.02003052888354
-118.2851394340819,34.020031235489846
-118.28513378389218,34.02003200138406
-118.28512813477886,34.02003282657436
-118.28512248743652,34.02003371106061
-118.28511684255973,34.0200346548344
-118.28511120084292,34.02003565787898
-118.2851055629803,34.02003672016934
-118.28509992966582,34.02003784167215
-118.28509430159293,34.02003902234579
-118.28508867945465,34.020040262140384
-118.2850830639433,34.02004156099773
-118.28507745575058,34.0200429188514
-118.28507185556731,34.02004433562668
-118.2850662640834,34.02004581124061
-118.2850606819878,34.020047345601974
-118.2850551099683,34.02004893861137
-118.2850495487115,34.020050590161134
-118.28504399890271,34.02005230013544
-118.2850384612258,34.02005406841027
-118.28503293636318,34.02005589485342
-118.28502742499562,34.020057779324574
-118.28502192780222,34.02005972167526
-118.28501644546029,34.020061721748924
-118.2850109786452,34.020063779380905
-118.28500552803038,34.0200658943985
-118.28500009428718,34.020068066620965
-118.28499467808471,34.02007029585955
-118.28498928008989,34.020072581917496
-118.28498390096716,34.02007492459012
-118.28497854137859,34.0200773236648
-118.28497320198363,34.02007977892101
-118.28496788343908,34.02008229013037
-118.28496258639902,34.02008485705665
-118.28495731151463,34.02008747945585
-118.2849520594342,34.020090157076176
-118.28494683080298,34.02009288965811
-118.28494162626306,34.020095676934446
-118.28493644645336,34.020098518630334
-118.28493129200945,34.02010141446329
-118.28492616356354,34.020104364143265
-118.28492106174431,34.020107367372674
-118.28491598717692,34.02011042384645
-118.2849109404828,34.020113533252044
-118.28490592227963,34.02011669526954
-118.2849009331813,34.02011990957166
-118.28489597379769,34.02012317582379
-118.2848910447347,34.02012649368408
-118.28488614659412,34.020129862803444
-118.28488127997352,34.02013328282564
-118.28487644546622,34.020136753387305
-118.28487164366118,34.02014027411803
-118.28486687514285,34.020143844640366
-118.28486214049121,34.020147464569945
-118.28485744028161,34.02015113351547
-118.28485277508466,34.0201548510788
-118.28484814546624,34.020158616855014
-118.28484355198735,34.02016243043247
-118.28483899520404,34.020166291392826
-118.28483447566734,34.02017019931115
-118.28482999392317,34.02017415375595
-118.2848255505123,34.02017815428925
-118.28482114597021,34.020182200466635
-118.28481678082707,34.020186291837334
-118.28481245560764,34.02019042794427
-118.28480817083117,34.02019460832414
-118.28480392701137,34.02019883250747
-118.28479972465632,34.020203100018676
-118.2847955642684,34.02020741037616
-118.2847914463442,34.02021176309233
-118.28478737137446,34.02021615767372
-118.284783339844,34.020220593621055
-118.28477935223167,34.02022507042926
-118.28477540901024,34.02022958758763
-118.28477151064638,34.02023414457982
-118.28476765760055,34.020238740883954
-118.28476385032697,34.02024337597271
-118.2847600892735,34.02024804931337
-118.2847563748817,34.02025276036793
-118.28475270758655,34.02025750859312
-118.28474908781665,34.02026229344054
-118.28474551599393,34.020267114356706
-118.28474199253377,34.02027197078315
-118.28473851784476,34.020276862156486
-118.28473509232883,34.02028178790848
-118.28473171638106,34.02028674746615
-118.28472839038966,34.02029174025185
-118.28472511473592,34.02029676568334
-118.28472188979418,34.020301823173874
-118.28471871593175,34.02030691213228
-118.28471559350882,34.020312031963044
-118.28471252287846,34.02031718206643
-118.28470950438661,34.02032236183849
-118.2847065383719,34.02032757067123
-118.28470362516575,34.02033280795265
-118.28470076509218,34.02033807306685
-118.28469795846792,34.02034336539411
-118.28469520560219,34.02034868431098
-118.28469250679682,34.02035402919037
-118.28468986234608,34.02035939940164
-118.28468727253674,34.0203647943107
-118.28468473764794,34.020370213280074
-118.28468225795122,34.02037565566903
-118.28467983371043,34.02038112083363
-118.2846774651817,34.020386608126856
-118.28467515261349,34.02039211689869
-118.28467289624639,34.020397646496185
-118.28467069631324,34.02040319626361
-118.284668553039,34.02040876554249
-118.28466646664079,34.02041435367175
-118.28466443732776,34.020419959987734
-118.28466246530121,34.02042558382441
-118.2846605507544,34.020431224513366
-118.28465869387263,34.02043688138395
-118.28465689483315,34.020442553763374
-118.2846551538052,34.02044824097678
-118.28465347094995,34.020453942347366
-118.28465184642045,34.02045965719646
-118.28465028036163,34.02046538484363
-118.28464877291034,34.02047112460679
-118.28464732419522,34.02047687580228
-118.28464593433678,34.020482637744955
-118.28464460344729,34.02048840974832
-118.28464333163086,34.02049419112459
-118.28464211898338,34.02049998118483
-118.28464096559247,34.020505779238995
-118.28463987153755,34.02051158459608
-118.28463883688974,34.02051739656421
-118.28463786171193,34.02052321445072
-118.28463694605871,34.02052903756226
-118.28463608997642,34.02053486520491
-118.28463529350306,34.02054069668426
-118.28463455666838,34.02054653130552
-118.28463387949381,34.02055236837363
-118.2846332619925,34.02055820719332
-118.28463270416927,34.02056404706926
-118.28463220602067,34.02056988730612
-118.28463176753492,34.020575727208694
-118.28463138869195,34.020581566082
-118.2846310694634,34.020587403231346
-118.2846308098126,34.02059323796247
-118.28463060969462,34.020599069581635
-118.28463046905624,34.02060489739568
-118.28463038783595,34.02061072071219
-118.28463036596399,34.02061653883955
-118.28463040336237,34.02062235108704
-118.28463049994484,34.02062815676498
-118.28463065561691,34.02063395518477
-118.28463087027589,34.020639745659025
-118.28463114381088,34.020645527501664
-118.28463147610285,34.020651300028014
-118.2846318670245,34.020657062554896
-118.2846323164405,34.02066281440074
-118.2846328242073,34.020668554885646
-118.28463339017333,34.02067428333153
-118.28463401417883,34.0206799990622
-118.2846346960561,34.02068570140345
-118.28463543562931,34.02069138968314
-118.28463623271467,34.02069706323132
-118.28463708712039,34.02070272138032
-118.28463799864672,34.020708363464834
-118.284638967086,34.02071398882204
-118.28463999222265,34.02071959679165
-118.28464107383326,34.02072518671605
-118.28464221168655,34.02073075794038
-118.28464340554346,34.0207363098126
-118.2846446551572,34.02074184168363
-118.28464596027317,34.020747352907414
-118.28464732062915,34.020752842841006
-118.28464873595524,34.02075831084469
-118.28465020597393,34.020763756282044
-118.28465173040014,34.020769178520055
-118.28465330894124,34.020774576929185
-118.28465494129715,34.02077995088348
-118.2846566271603,34.02078529976065
-118.28465836621572,34.02079062294216
-118.28466015814114,34.020795919813324
-118.28466200260691,34.020801189763375
-118.28466389927615,34.02080643218559
-118.28466584780479,34.02081164647733
-118.28466784784156,34.020816832040154
-118.28466989902807,34.020821988279906
-118.28467200099892,34.02082711460678
-118.28467415338167,34.02083221043543
-118.28467635579692,34.02083727518504
-118.28467860785838,34.0208423082794
-118.28468090917293,34.020847309146994
-118.28468325934065,34.0208522772211
-118.2846856579549,34.02085721193984
-118.28468810460235,34.02086211274628
-118.28469059886308,34.0208669790885
-118.28469314031064,34.0208718104197
-118.28469572851205,34.02087660619822
-118.28469836302794,34.02088136588768
-118.28470104341255,34.02088608895703
-118.28470376921388,34.0208907748806
-118.28470653997361,34.02089542313822
-118.28470935522733,34.020900033215284
-118.28471221450451,34.020904604602805
-118.28471511732859,34.020909136797485
-118.28471806321704,34.020913629301816
-118.28472105168144,34.020918081624124
-118.28472408222758,34.02092249327866
-118.28472715435545,34.02092686378564
-118.28473026755941,34.02093119267136
-118.2847334213282,34.02093547946821
-118.28473661514501,34.020939723714775
-118.2847398484876,34.020943924955894
-118.28474312082837,34.02094808274272
-118.28474643163435,34.0209521966328
-118.28474978036739,34.0209562661901
-118.28475316648422,34.020960290985116
-118.28475658943643,34.020964270594895
-118.28476004867068,34.02096820460313
-118.28476354362866,34.02097209260018
-118.28476707374729,34.02097593418316
-118.28477063845872,34.020979728956
-118.2847742371904,34.02098347652946
-118.28477786936526,34.020987176521245
-118.28478153440165,34.02099082855601
-118.28478523171357,34.02099443226544
-118.28478896071066,34.02099798728829
-118.28479272079831,34.02100149327045
-118.28479651137776,34.021004949864974
-118.28480033184617,34.02100835673215
-118.2848041815967,34.02101171353956
-118.28480806001863,34.021015019962064
-118.28481196649743,34.02101827568192
-118.28481590041481,34.0210214803888
-118.2848198611489,34.02102463377981
-118.28482384807425,34.021027735559585
-118.28482786056195,34.02103078544028
-118.28483189797976,34.02103378314165
-118.28483595969213,34.021036728391046
-118.28484004506036,34.02103962092352
-118.28484415344265,34.02104246048177
-118.2848482841942,34.021045246816286
-118.28485243666732,34.021047979685285
-118.28485661021149,34.021050658854804
-118.28486080417352,34.02105328409873
-118.28486501789753,34.02105585519878
-118.28486925072518,34.02105837194463
-118.28487350199565,34.021060834133834
-118.28487777104583,34.02106324157193
-118.28488205721031,34.02106559407243
-118.28488635982161,34.02106789145687
-118.28489067821016,34.021070133554815
-118.2848950117044,34.021072320203885
-118.28489935963103,34.021074451249795
-118.28490372131485,34.021076526546366
-118.28490809607912,34.02107854595554
-118.28491248324546,34.02108050934739
-118.28491688213408,34.02108241660017
-118.2849212920638,34.02108426760032
-118.28492571235215,34.02108606224246
-118.28493014231553,34.02108780042941
-118.28493458126927,34.02108948207225
-118.28493902852767,34.02109110709025
-118.28494348340423,34.02109267541096
-118.28494794521163,34.02109418697019
-118.2849524132619,34.02109564171197
-118.28495688686648,34.02109703958866
-118.28496136533633,34.02109838056086
-118.28496584798206,34.021099664597465
-118.28497033411396,34.02110089167566
-118.28497482304219,34.021102061780915
-118.2849793140768,34.02110317490699
-118.28498380652788,34.02110423105594
-118.2849882997056,34.02110523023813
-118.2849927929204,34.02110617247217
-118.28499728548303,34.021107057784995
-118.28500177670465,34.021107886211794
-118.28500626589691,34.02110865779605
-118.28501075237213,34.02110937258951
-118.28501523544331,34.02111003065217
-118.28501971442431,34.021110632052284
-118.28502418862983,34.02111117686635
-118.28502865737566,34.02111166517909
-118.28503311997866,34.021112097083446
-118.28503757575692,34.02111247268056
-118.2850420240298,34.02111279207975
-118.28504646411815,34.021113055398516
-118.28505089534424,34.02111326276251
-118.28505531703199,34.02111341430551
-118.28505972850701,34.02111351016942
-118.2850641290967,34.02111355050423
-118.28506851813036,34.021113535468
-118.2850728949393,34.021113465226826
-118.28507725885689,34.021113339954844
-118.2850816092187,34.02111315983419
-118.28508594536257,34.02111292505494
-118.28509026662874,34.02111263581515
-118.2850945723599,34.021112292320765
-118.28509886190128,34.02111189478562
-118.28510313460083,34.021111443431394
-118.28510738980923,34.02111093848759
-118.28511162687998,34.0211103801915
-118.28511584516956,34.02110976878815
-118.28512004403744,34.021109104530304
-118.28512422284628,34.02110838767838
-118.28512838096188,34.02110761850045
-118.28513251775342,34.021106797272175
-118.28513663259345,34.021105924276775
-118.285140724858,34.021104999805004
-118.28514479392669,34.021104024155065
-118.28514883918282,34.02110299763262
-118.28515286001344,34.02110192055069
-118.28515685580946,34.021100793229664
-118.2851608259657,34.0210996159972
-118.28516476988104,34.021098389188225
-118.28516868695841,34.02109711314485
-118.285172576605,34.02109578821633
-118.28517643823227,34.021094414759034
-118.285180271256,34.02109299313636
-118.28518407509647,34.021091523718695
-118.28518784917846,34.021090006883384
-118.2851915929314,34.02108844301464
-118.28519530578937,34.0210868325035
-118.2851989871913,34.02108517574777
-118.28520263658092,34.02108347315199
-118.28520625340691,34.02108172512732
-118.28520983712302,34.02107993209153
-118.28521338718804,34.02107809446893
-118.28521690306596,34.02107621269028
-118.28522038422604,34.021074287192775
-118.28522383014287,34.021072318419925
-118.28522724029641,34.02107030682153
-118.28523061417215,34.02106825285362
-118.28523395126112,34.02106615697834
-118.28523725105995,34.02106401966395
-118.28524051307103,34.02106184138471
-118.28524373680249,34.021059622620804
-118.28524692176828,34.021057363858326
-118.28525006748832,34.02105506558914
-118.2852531734885,34.021052728310856
-118.28525623930072,34.02105035252675
-118.28525926446305,34.02104793874567
-118.28526224851974,34.021045487481985
-118.28526519102127,34.02104299925549
-118.28526809152443,34.021040474591366
-118.28527094959244,34.021037914020056
-118.28527376479494,34.02103531807722
-118.28527653670805,34.021032687303645
-118.2852792649145,34.02103002224518
-118.2852819490036,34.02102732345263
-118.2852845885714,34.02102459148172
-118.28528718322067,34.021021826892955
-118.28528973256097,34.021019030251594
-118.28529223620872,34.021016202127534
-118.28529469378729,34.02101334309525
-118.28529710492698,34.02101045373368
-118.28529946926514,34.02100753462618
-118.28530178644615,34.021004586360405
-118.28530405612157,34.02100160952825
-118.28530627795011,34.02099860472574
-118.28530845159769,34.02099557255298
-118.28531057673752,34.02099251361401
-118.28531265305011,34.020989428516785
-118.2853146802234,34.02098631787303
-118.28531665795265,34.02098318229819
-118.28531858594064,34.02098002241131
-118.28532046389762,34.02097683883497
-118.28532229154139,34.02097363219519
-118.28532406859732,34.02097040312132
-118.28532579479841,34.02096715224597
-118.28532746988533,34.020963880204924
-118.28532909360639,34.02096058763702
-118.28533066571772,34.02095727518407
-118.28533218598314,34.020953943490774
-118.2853336541743,34.02095059320463
-118.28533507007069,34.02094722497582
-118.28533643345966,34.02094383945713
-118.28533774413647,34.02094043730387
-118.28533900190428,34.02093701917373
-118.2853402065742,34.02093358572674
-118.28534135796536,34.02093013762514
-118.2853424559049,34.02092667553331
-118.28534350022792,34.020923200117636
-118.28534449077766,34.02091971204646
-118.28534542740539,34.02091621198993
-118.28534630997049,34.02091270061995
-118.28534713834048,34.020909178610076
-118.285347912391,34.020905646635384
-118.28534863200586,34.02090210537241
-118.28534929707705,34.020898555499016
-118.2853499075047,34.020894997694334
-118.2853504631972,34.02089143263864
-118.28535096407116,34.020887861013264
-118.28535141005136,34.02088428350048
-118.2853518010709,34.02088070078341
-118.28535213707109,34.02087711354595
-118.28535241800147,34.02087352247264
-118.28535264381989,34.02086992824858
-118.28535281449246,34.02086633155932
-118.28535292999356,34.02086273309077
-118.28535299030585,34.02085913352911
